group	y
1	0.8
2	0.8
3	0.8
4	0.8
5	0.8
6	0.8
7	0.8
8	0.8
9	0.8
10	0.8
11	0.8
12	0.8
13	0.8
14	0.8
15	0.8
16	0.8
17	0.8
18	0.8
19	0.8
20	0.8
21	0.8
22	0.8
23	0.8
24	0.8
25	0.8
26	0.8
27	0.8
28	0.8
29	0.8
30	0.8
31	0.8
32	0.8
33	0.8
34	0.8
35	0.8
36	0.8
37	0.8
38	0.8
39	0.8
40	0.8
41	0.8
42	0.8
43	0.8
44	0.8
45	0.8
46	0.8
47	0.8
48	0.8
49	0.8
50	0.8
51	0.8
52	0.8
53	0.8
54	0.8
55	0.8
56	0.8
57	0.8
58	0.8
59	0.8
60	0.8
61	0.8
62	0.8
63	0.8
64	0.8
65	0.8
66	0.76
67	0.76
68	0.76
69	0.76
70	0.76
71	0.76
72	0.76
73	0.76
74	0.76
75	0.72
76	0.72
77	0.72
78	0.72
79	0.72
80	0.72
81	0.72
82	0.72
83	0.72
84	0.72
85	0.72
86	0.72
87	0.72
88	0.76
89	0.76
90	0.76
91	0.76
92	0.76
93	0.76
94	0.76
95	0.76
96	0.76
97	0.76
98	0.76
99	0.76
100	0.76
101	0.76
102	0.76
103	0.76
104	0.76
105	0.76
106	0.76
107	0.76
108	0.76
109	0.76
110	0.76
111	0.72
112	0.72
113	0.76
114	0.76
115	0.76
116	0.76
117	0.76
118	0.76
119	0.8
120	0.8
121	0.8
122	0.8
123	0.8
124	0.8
125	0.8
126	0.8
127	0.8
128	0.8
129	0.8
130	0.8
131	0.76
132	0.76
133	0.76
134	0.76
135	0.76
136	0.76
137	0.76
138	0.76
139	0.76
140	0.76
141	0.76
142	0.76
143	0.76
144	0.72
145	0.72
146	0.72
147	0.72
148	0.72
149	0.72
150	0.72
151	0.72
152	0.72
153	0.72
154	0.72
155	0.72
156	0.72
157	0.72
158	0.72
159	0.72
160	0.72
161	0.72
162	0.72
163	0.72
164	0.72
165	0.72
166	0.72
167	0.72
168	0.72
169	0.72
170	0.72
171	0.72
172	0.72
173	0.72
174	0.72
175	0.72
176	0.72
177	0.72
178	0.72
179	0.72
180	0.72
181	0.72
182	0.72
183	0.72
184	0.72
185	0.72
186	0.72
187	0.72
188	0.72
189	0.72
190	0.72
191	0.72
192	0.72
193	0.72
194	0.72
195	0.72
196	0.72
197	0.72
198	0.72
199	0.72
200	0.72
201	0.52
202	0.52
203	0.52
204	0.52
205	0.52
206	0.52
207	0.52
208	0.52
209	0.52
210	0.52
211	0.52
212	0.52
213	0.52
214	0.52
215	0.52
216	0.52
217	0.52
218	0.52
219	0.52
220	0.52
221	0.52
222	0.52
223	0.52
224	0.52
225	0.52
226	0.52
227	0.52
228	0.52
229	0.52
230	0.52
231	0.52
232	0.52
233	0.52
234	0.52
235	0.52
236	0.52
237	0.52
238	0.52
239	0.52
240	0.52
241	0.52
242	0.52
243	0.52
244	0.52
245	0.52
246	0.52
247	0.52
248	0.52
249	0.52
250	0.52
251	0.52
252	0.52
253	0.52
254	0.52
255	0.52
256	0.52
257	0.52
258	0.52
259	0.52
260	0.56
261	0.56
262	0.56
263	0.56
264	0.56
265	0.56
266	0.6
267	0.6
268	0.6
269	0.6
270	0.6
271	0.6
272	0.6
273	0.6
274	0.6
275	0.6
276	0.6
277	0.6
278	0.6
279	0.6
280	0.6
281	0.6
282	0.6
283	0.6
284	0.6
285	0.6
286	0.6
287	0.6
288	0.64
289	0.64
290	0.64
291	0.64
292	0.64
293	0.64
294	0.6
295	0.6
296	0.6
297	0.6
298	0.6
299	0.64
300	0.68
301	0.68
302	0.68
303	0.68
304	0.68
305	0.68
306	0.68
307	0.68
308	0.68
309	0.68
310	0.68
311	0.68
312	0.68
313	0.68
314	0.68
315	0.68
316	0.68
317	0.72
318	0.72
319	0.76
320	0.76
321	0.76
322	0.76
323	0.72
324	0.76
325	0.76
326	0.76
327	0.76
328	0.76
329	0.76
330	0.76
331	0.76
332	0.76
333	0.76
334	0.76
335	0.8
336	0.8
337	0.8
338	0.8
339	0.8
340	0.8
341	0.8
342	0.8
343	0.8
344	0.8
345	0.8
346	0.8
347	0.8
348	0.8
349	0.8
350	0.8
351	0.8
352	0.8
353	0.8
354	0.8
355	0.8
356	0.8
357	0.8
358	0.8
