group	y
1	0.75
2	0.75
3	0.75
4	0.75
5	0.75
6	0.75
7	0.75
8	0.75
9	0.75
10	0.75
11	0.75
12	0.75
13	0.75
14	0.75
15	0.75
16	0.75
17	0.75
18	0.75
19	0.75
20	0.75
21	0.75
22	0.75
23	0.75
24	0.75
25	0.75
26	0.75
27	0.75
28	0.75
29	0.75
30	0.75
31	0.75
32	0.75
33	0.75
34	0.75
35	0.75
36	0.75
37	0.75
38	0.75
39	0.75
40	0.75
41	0.75
42	0.75
43	0.75
44	0.75
45	0.75
46	0.75
47	0.75
48	0.75
49	0.75
50	0.75
51	0.75
52	0.75
53	0.75
54	0.75
55	0.75
56	0.761904761904762
57	0.75
58	0.75
59	0.75
60	0.75
61	0.75
62	0.75
63	0.75
64	0.75
65	0.75
66	0.75
67	0.75
68	0.75
69	0.75
70	0.75
71	0.75
72	0.75
73	0.75
74	0.75
75	0.75
76	0.75
77	0.75
78	0.75
79	0.8
80	0.8
81	0.8
82	0.8
83	0.8
84	0.8
85	0.8
86	0.8
87	0.8
88	0.75
89	0.75
90	0.8
91	0.8
92	0.8
93	0.8
94	0.8
95	0.8
96	0.8
97	0.8
98	0.8
99	0.8
100	0.8
101	0.8
102	0.8
103	0.8
104	0.8
105	0.8
106	0.8
107	0.8
108	0.8
109	0.8
110	0.8
111	0.8
112	0.8
113	0.8
114	0.8
115	0.8
116	0.8
117	0.8
118	0.8
119	0.8
120	0.75
121	0.75
122	0.75
123	0.75
124	0.75
125	0.75
126	0.75
127	0.75
128	0.75
129	0.75
130	0.75
131	0.75
132	0.75
133	0.75
134	0.75
135	0.75
136	0.75
137	0.7
138	0.7
139	0.7
140	0.7
141	0.7
142	0.7
143	0.7
144	0.714285714285714
145	0.7
146	0.7
147	0.7
148	0.7
149	0.7
150	0.7
151	0.75
152	0.75
153	0.75
154	0.75
155	0.75
156	0.75
157	0.75
158	0.75
159	0.75
160	0.75
161	0.75
162	0.75
163	0.75
164	0.75
165	0.75
166	0.75
167	0.75
168	0.75
169	0.75
170	0.75
171	0.75
172	0.75
173	0.75
174	0.75
175	0.75
176	0.75
177	0.75
178	0.75
179	0.75
180	0.75
181	0.75
182	0.75
183	0.75
184	0.75
185	0.75
186	0.75
187	0.75
188	0.75
189	0.75
190	0.75
191	0.75
192	0.75
193	0.75
194	0.75
195	0.75
196	0.75
197	0.75
198	0.75
199	0.75
200	0.75
201	0.45
202	0.45
203	0.45
204	0.45
205	0.45
206	0.45
207	0.45
208	0.45
209	0.45
210	0.45
211	0.45
212	0.45
213	0.45
214	0.45
215	0.45
216	0.45
217	0.45
218	0.45
219	0.45
220	0.45
221	0.45
222	0.45
223	0.45
224	0.45
225	0.45
226	0.45
227	0.45
228	0.45
229	0.45
230	0.45
231	0.45
232	0.45
233	0.45
234	0.45
235	0.45
236	0.45
237	0.45
238	0.45
239	0.45
240	0.45
241	0.45
242	0.45
243	0.45
244	0.45
245	0.45
246	0.45
247	0.45
248	0.45
249	0.45
250	0.45
251	0.5
252	0.5
253	0.5
254	0.5
255	0.5
256	0.523809523809524
257	0.55
258	0.55
259	0.6
260	0.6
261	0.6
262	0.6
263	0.6
264	0.6
265	0.6
266	0.6
267	0.6
268	0.6
269	0.6
270	0.6
271	0.6
272	0.6
273	0.6
274	0.6
275	0.6
276	0.6
277	0.6
278	0.6
279	0.65
280	0.65
281	0.65
282	0.65
283	0.65
284	0.65
285	0.65
286	0.65
287	0.65
288	0.65
289	0.65
290	0.6
291	0.6
292	0.6
293	0.65
294	0.65
295	0.65
296	0.65
297	0.65
298	0.65
299	0.65
300	0.65
301	0.65
302	0.65
303	0.65
304	0.6
305	0.6
306	0.6
307	0.65
308	0.65
309	0.65
310	0.65
311	0.7
312	0.7
313	0.75
314	0.75
315	0.75
316	0.75
317	0.75
318	0.75
319	0.75
320	0.8
321	0.8
322	0.8
323	0.75
324	0.75
325	0.75
326	0.75
327	0.75
328	0.75
329	0.75
330	0.75
331	0.75
332	0.75
333	0.75
334	0.75
335	0.75
336	0.75
337	0.75
338	0.75
339	0.75
340	0.75
341	0.75
342	0.75
343	0.75
344	0.761904761904762
345	0.75
346	0.75
347	0.75
348	0.75
349	0.75
350	0.75
351	0.75
352	0.75
353	0.75
354	0.75
355	0.75
356	0.8
357	0.8
358	0.8
359	0.85
360	0.85
361	0.85
362	0.85
363	0.85
364	0.85
365	0.85
366	0.85
367	0.85
368	0.85
369	0.85
370	0.85
371	0.85
372	0.85
373	0.85
374	0.85
375	0.85
376	0.85
377	0.85
378	0.85
379	0.85
380	0.85
381	0.85
